Zeit;Cap_Dirt;Cap_Leaf;Cap_Air;Temperatur
1170849;278.021972656250;0.000000000000;0.000000000000;14.505495071411
1170909;300.586090087891;0.000000000000;0.000000000000;4.835165500641
1170969;298.168518066406;0.000000000000;0.000000000000;12.087912559509
1171029;289.304046630859;0.000000000000;0.000000000000;8.864469528198
1171090;290.109893798828;0.000000000000;0.000000000000;5.641026020050
1171150;297.362640380859;0.000000000000;0.000000000000;11.282052040100
1171210;292.527465820312;0.000000000000;0.000000000000;12.087912559509
1171270;279.633697509766;0.000000000000;0.000000000000;18.534799575806
1171330;302.197814941406;0.000000000000;0.000000000000;4.835165500641
1171391;286.886444091797;0.000000000000;0.000000000000;8.864469528198
1171451;284.468872070312;0.000000000000;0.000000000000;16.923076629639
1171511;288.498168945312;0.000000000000;0.000000000000;13.699634552002
1171571;281.245422363281;0.000000000000;0.000000000000;8.864469528198
1171631;284.468872070312;0.000000000000;0.000000000000;12.893774032593
1171691;294.139190673828;0.000000000000;0.000000000000;8.058608055115
1171752;296.556793212891;0.000000000000;0.000000000000;12.087912559509
1171812;279.633697509766;0.000000000000;0.000000000000;16.923076629639
1171872;302.197814941406;0.000000000000;0.000000000000;6.446887016296
1171932;285.274719238281;0.000000000000;0.000000000000;14.505495071411
1171992;303.809539794922;0.805860877037;0.000000000000;12.893774032593
1172053;277.216125488281;0.000000000000;0.000000000000;15.311355590820
1172113;290.109893798828;0.000000000000;0.000000000000;15.311355590820
1172173;291.721618652344;0.000000000000;0.000000000000;9.670331001282
1172233;287.692321777344;0.000000000000;0.000000000000;12.087912559509
1172293;278.827850341797;0.000000000000;0.000000000000;16.117216110229
1172353;295.750915527344;0.000000000000;0.000000000000;9.670331001282
1172414;294.139190673828;0.000000000000;0.000000000000;11.282052040100
1172474;283.663024902344;0.000000000000;0.000000000000;13.699634552002
1172534;294.139190673828;0.000000000000;0.000000000000;8.864469528198
1172594;281.245422363281;0.000000000000;0.000000000000;14.505495071411
1172654;301.391937255859;0.000000000000;0.000000000000;12.087912559509
1172715;303.003662109375;0.000000000000;0.000000000000;5.641026020050
1172775;290.915771484375;0.000000000000;0.000000000000;5.641026020050
1172835;290.109893798828;0.000000000000;0.000000000000;17.728939056396
1172895;303.003662109375;0.000000000000;0.000000000000;12.087912559509
1172955;301.391937255859;0.000000000000;0.000000000000;7.252747535706
1173015;289.304046630859;0.000000000000;0.000000000000;12.893774032593
1173076;282.051300048828;0.000000000000;0.000000000000;13.699634552002
1173136;285.274719238281;0.000000000000;0.000000000000;15.311355590820
1173196;298.168518066406;0.000000000000;0.000000000000;12.087912559509
1173256;292.527465820312;0.000000000000;0.000000000000;12.893774032593
1173316;292.527465820312;0.000000000000;0.000000000000;11.282052040100
1173377;286.080596923828;0.000000000000;0.000000000000;8.864469528198
1173437;294.945068359375;0.000000000000;0.000000000000;4.835165500641
1173497;294.139190673828;0.000000000000;0.000000000000;7.252747535706
1173557;291.721618652344;0.000000000000;0.000000000000;10.476191520691
1173617;286.080596923828;0.000000000000;0.000000000000;8.058608055115
1173677;291.721618652344;0.000000000000;0.000000000000;12.893774032593
1173738;304.615386962891;0.000000000000;0.000000000000;4.835165500641
1173798;283.663024902344;0.000000000000;0.000000000000;15.311355590820
1173858;304.615386962891;0.000000000000;0.000000000000;7.252747535706
1173918;279.633697509766;0.000000000000;0.000000000000;15.311355590820
1173978;288.498168945312;0.000000000000;0.000000000000;8.864469528198
1174038;292.527465820312;0.000000000000;0.000000000000;9.670331001282
1174099;277.216125488281;0.000000000000;0.000000000000;12.893774032593
1174159;287.692321777344;0.000000000000;0.000000000000;13.699634552002
1174219;300.586090087891;0.000000000000;0.000000000000;10.476191520691
1174279;284.468872070312;0.000000000000;0.000000000000;16.117216110229
1174339;296.556793212891;0.000000000000;0.000000000000;11.282052040100
1174400;294.945068359375;0.000000000000;0.000000000000;12.087912559509
1174460;290.915771484375;0.000000000000;0.000000000000;8.058608055115
1174520;280.439575195312;0.000000000000;0.000000000000;14.505495071411
1174580;294.139190673828;0.000000000000;0.000000000000;12.087912559509
1174640;281.245422363281;0.000000000000;0.000000000000;10.476191520691
1174700;290.109893798828;0.000000000000;0.000000000000;13.699634552002
1174761;276.410278320312;0.000000000000;0.000000000000;14.505495071411
1174821;284.468872070312;0.000000000000;0.000000000000;12.087912559509
1174881;292.527465820312;0.000000000000;0.000000000000;12.087912559509
1174941;297.362640380859;0.000000000000;0.000000000000;10.476191520691
1175001;284.468872070312;0.000000000000;0.000000000000;12.087912559509
1175062;288.498168945312;0.000000000000;0.000000000000;12.893774032593
1175122;290.915771484375;0.000000000000;0.000000000000;10.476191520691
1175182;284.468872070312;0.000000000000;0.000000000000;10.476191520691
1175242;280.439575195312;0.000000000000;0.000000000000;12.893774032593
1175302;295.750915527344;0.000000000000;0.000000000000;11.282052040100
1175362;296.556793212891;0.000000000000;0.000000000000;8.864469528198
1175423;303.809539794922;0.000000000000;0.000000000000;10.476191520691
1175483;298.974365234375;0.000000000000;0.000000000000;7.252747535706
1175543;295.750915527344;0.000000000000;0.000000000000;7.252747535706
1175603;285.274719238281;0.000000000000;0.000000000000;15.311355590820
1175663;290.915771484375;0.000000000000;0.000000000000;12.893774032593
1175723;287.692321777344;0.000000000000;0.000000000000;17.728939056396
1175784;286.080596923828;0.000000000000;0.000000000000;9.670331001282
1175844;301.391937255859;0.000000000000;0.000000000000;5.641026020050
1175904;300.586090087891;0.000000000000;0.000000000000;7.252747535706
1175964;292.527465820312;0.000000000000;0.000000000000;9.670331001282
1176024;282.857147216797;0.000000000000;0.000000000000;7.252747535706
1176085;292.527465820312;0.000000000000;0.000000000000;6.446887016296
1176145;298.168518066406;0.000000000000;0.000000000000;8.058608055115
1176205;298.974365234375;0.000000000000;0.000000000000;7.252747535706
1176265;297.362640380859;0.000000000000;0.000000000000;9.670331001282
1176325;278.021972656250;0.000000000000;0.000000000000;13.699634552002
1176385;292.527465820312;0.000000000000;0.000000000000;14.505495071411
1176446;282.857147216797;0.000000000000;0.000000000000;12.893774032593
1176506;280.439575195312;0.000000000000;0.000000000000;12.893774032593
1176566;286.080596923828;0.000000000000;0.000000000000;14.505495071411
1176626;277.216125488281;0.000000000000;0.000000000000;10.476191520691
1176686;295.750915527344;0.000000000000;0.000000000000;11.282052040100
1176747;298.168518066406;0.000000000000;0.000000000000;6.446887016296
1176807;298.168518066406;0.000000000000;0.000000000000;12.087912559509
1176867;298.974365234375;0.000000000000;0.000000000000;12.087912559509
1176927;281.245422363281;0.000000000000;0.000000000000;13.699634552002
1176987;278.021972656250;0.000000000000;0.000000000000;16.923076629639
1177047;296.556793212891;0.000000000000;0.000000000000;7.252747535706
1177108;298.168518066406;0.000000000000;0.000000000000;8.058608055115
1177168;290.915771484375;0.000000000000;0.000000000000;12.087912559509
1177228;298.168518066406;0.000000000000;0.000000000000;10.476191520691
1177288;305.421264648438;0.000000000000;0.000000000000;8.058608055115
1177348;282.857147216797;0.000000000000;0.000000000000;16.923076629639
1177409;283.663024902344;0.000000000000;0.000000000000;9.670331001282
1177469;282.051300048828;0.000000000000;0.000000000000;16.923076629639
1177529;280.439575195312;0.000000000000;0.000000000000;16.117216110229
1177589;298.974365234375;0.000000000000;0.000000000000;7.252747535706
1177649;293.333343505859;0.000000000000;0.000000000000;12.087912559509
1177710;296.556793212891;0.000000000000;0.000000000000;8.864469528198
1177770;305.421264648438;0.000000000000;0.000000000000;8.864469528198
1177830;290.915771484375;0.000000000000;0.000000000000;14.505495071411
1177890;298.974365234375;0.000000000000;0.000000000000;8.864469528198
1177950;294.139190673828;0.000000000000;0.000000000000;15.311355590820
1178010;299.780212402344;0.000000000000;0.000000000000;12.087912559509
1178071;297.362640380859;0.000000000000;0.000000000000;7.252747535706
1178131;289.304046630859;0.000000000000;0.000000000000;12.087912559509
1178191;302.197814941406;0.000000000000;0.000000000000;4.029304027557
1178251;282.051300048828;0.000000000000;0.000000000000;11.282052040100
1178311;285.274719238281;0.000000000000;0.000000000000;19.340662002563
1178371;290.109893798828;0.000000000000;0.000000000000;12.893774032593
1178432;293.333343505859;0.000000000000;0.000000000000;8.864469528198
1178492;290.109893798828;0.000000000000;0.000000000000;10.476191520691
1178552;292.527465820312;0.000000000000;0.000000000000;15.311355590820
1178612;286.080596923828;0.000000000000;0.000000000000;13.699634552002
1178672;289.304046630859;0.000000000000;0.000000000000;15.311355590820
1178733;303.003662109375;0.000000000000;0.000000000000;8.864469528198
1178793;290.915771484375;0.000000000000;0.000000000000;10.476191520691
1178853;284.468872070312;0.000000000000;0.000000000000;14.505495071411
1178913;282.857147216797;0.000000000000;0.000000000000;10.476191520691
1178973;286.080596923828;0.000000000000;0.000000000000;18.534799575806
1179033;284.468872070312;0.000000000000;0.000000000000;9.670331001282
1179094;282.051300048828;0.000000000000;0.000000000000;14.505495071411
1179154;280.439575195312;0.000000000000;0.000000000000;16.117216110229
1179214;284.468872070312;0.000000000000;0.000000000000;6.446887016296
1179274;293.333343505859;0.000000000000;0.000000000000;11.282052040100
1179334;292.527465820312;0.000000000000;0.000000000000;9.670331001282
1179395;279.633697509766;0.000000000000;0.000000000000;12.087912559509
1179455;297.362640380859;0.000000000000;0.000000000000;5.641026020050
1179515;283.663024902344;0.000000000000;0.000000000000;16.923076629639
1179575;297.362640380859;0.000000000000;0.000000000000;8.864469528198
1179635;285.274719238281;0.000000000000;0.000000000000;12.087912559509
1179695;291.721618652344;0.000000000000;0.000000000000;12.893774032593
1179756;283.663024902344;0.000000000000;0.000000000000;9.670331001282
1179816;294.139190673828;0.000000000000;0.000000000000;12.087912559509
1179876;282.051300048828;0.000000000000;0.000000000000;16.923076629639
1179936;283.663024902344;0.000000000000;0.000000000000;16.923076629639
1179996;292.527465820312;0.000000000000;0.000000000000;12.087912559509
1180057;303.809539794922;0.000000000000;0.000000000000;12.087912559509
1180117;284.468872070312;0.000000000000;0.000000000000;8.864469528198
1180177;277.216125488281;0.000000000000;0.000000000000;15.311355590820
1180237;298.974365234375;0.000000000000;0.000000000000;8.058608055115
1180297;295.750915527344;0.000000000000;0.000000000000;9.670331001282
1180357;298.168518066406;0.000000000000;0.000000000000;9.670331001282
1180418;283.663024902344;0.000000000000;0.000000000000;18.534799575806
1180478;301.391937255859;0.000000000000;0.000000000000;11.282052040100
1180538;298.974365234375;0.000000000000;0.000000000000;7.252747535706
1180598;286.080596923828;0.000000000000;0.000000000000;15.311355590820
1180658;287.692321777344;0.000000000000;0.000000000000;7.252747535706
1180718;283.663024902344;0.000000000000;0.000000000000;14.505495071411
1180779;298.974365234375;0.000000000000;0.000000000000;12.087912559509
1180839;294.945068359375;0.000000000000;0.000000000000;17.728939056396
1180899;289.304046630859;0.000000000000;0.000000000000;8.864469528198
1180959;286.886444091797;0.000000000000;0.000000000000;8.864469528198
1181019;285.274719238281;0.000000000000;0.000000000000;16.923076629639
1181080;297.362640380859;0.000000000000;0.000000000000;11.282052040100
1181140;280.439575195312;0.000000000000;0.000000000000;16.117216110229
1181200;298.168518066406;0.000000000000;0.000000000000;11.282052040100
1181260;296.556793212891;0.000000000000;0.000000000000;14.505495071411
1181320;278.827850341797;0.000000000000;0.000000000000;18.534799575806
1181380;282.857147216797;0.000000000000;0.000000000000;12.893774032593
1181441;290.915771484375;0.000000000000;0.000000000000;13.699634552002
1181501;283.663024902344;0.000000000000;0.000000000000;9.670331001282
1181561;282.857147216797;0.000000000000;0.000000000000;16.923076629639
1181621;292.527465820312;0.000000000000;0.000000000000;10.476191520691
1181681;288.498168945312;0.000000000000;0.000000000000;16.117216110229
1181742;282.857147216797;0.000000000000;0.000000000000;12.893774032593
1181802;294.139190673828;0.000000000000;0.000000000000;13.699634552002
1181862;299.780212402344;0.000000000000;0.000000000000;12.087912559509
1181922;286.886444091797;0.000000000000;0.000000000000;8.864469528198
1181982;282.051300048828;0.000000000000;0.000000000000;18.534799575806
1182042;302.197814941406;0.000000000000;0.000000000000;14.505495071411
1182103;286.080596923828;0.000000000000;0.000000000000;12.087912559509
1182163;293.333343505859;0.000000000000;0.000000000000;14.505495071411
1182223;299.780212402344;0.000000000000;0.000000000000;11.282052040100
1182283;281.245422363281;0.000000000000;0.000000000000;14.505495071411
1182343;303.003662109375;0.000000000000;0.000000000000;4.029304027557
1182404;286.080596923828;0.000000000000;0.000000000000;12.087912559509
1182464;288.498168945312;0.000000000000;0.000000000000;13.699634552002
1182524;306.227111816406;0.000000000000;0.000000000000;17.728939056396
1182584;279.633697509766;0.000000000000;0.000000000000;14.505495071411
1182644;287.692321777344;0.000000000000;0.000000000000;9.670331001282
1182704;292.527465820312;0.000000000000;0.000000000000;14.505495071411
1182765;283.663024902344;0.000000000000;0.000000000000;14.505495071411
1182825;282.857147216797;0.000000000000;0.000000000000;12.087912559509
1182885;294.945068359375;0.000000000000;0.000000000000;10.476191520691
1182945;296.556793212891;0.000000000000;0.000000000000;9.670331001282
1183005;298.974365234375;0.000000000000;0.000000000000;8.864469528198
1183065;300.586090087891;0.000000000000;0.000000000000;11.282052040100
1183126;288.498168945312;0.000000000000;0.000000000000;11.282052040100
1183186;297.362640380859;0.000000000000;0.000000000000;5.641026020050
1183246;279.633697509766;0.000000000000;0.000000000000;15.311355590820
1183306;299.780212402344;0.000000000000;0.000000000000;9.670331001282
1183366;298.974365234375;0.000000000000;0.000000000000;12.087912559509
1183427;286.886444091797;0.000000000000;0.000000000000;13.699634552002
1183487;285.274719238281;0.000000000000;0.000000000000;12.893774032593
1183547;285.274719238281;0.000000000000;0.000000000000;12.893774032593
1183607;302.197814941406;0.000000000000;0.000000000000;10.476191520691
1183667;290.915771484375;0.000000000000;0.000000000000;15.311355590820
1183727;303.003662109375;0.000000000000;0.000000000000;7.252747535706
1183788;301.391937255859;0.000000000000;0.000000000000;10.476191520691
1183848;286.080596923828;0.000000000000;0.000000000000;8.864469528198
1183908;292.527465820312;0.000000000000;0.000000000000;9.670331001282
1183968;298.168518066406;0.000000000000;0.000000000000;12.087912559509
1184028;297.362640380859;0.000000000000;0.000000000000;11.282052040100
1184089;285.274719238281;0.000000000000;0.000000000000;12.087912559509
1184149;284.468872070312;0.000000000000;0.000000000000;16.117216110229
1184209;283.663024902344;0.000000000000;0.000000000000;15.311355590820
1184269;294.139190673828;0.000000000000;0.000000000000;9.670331001282
1184329;288.498168945312;0.000000000000;0.000000000000;9.670331001282
1184389;302.197814941406;0.000000000000;0.000000000000;12.893774032593
1184450;287.692321777344;0.000000000000;0.000000000000;14.505495071411
1184510;298.974365234375;0.000000000000;0.000000000000;8.058608055115
1184570;286.080596923828;0.000000000000;0.000000000000;8.864469528198
1184630;311.062316894531;0.000000000000;0.000000000000;12.893774032593
1184690;291.721618652344;0.000000000000;0.000000000000;11.282052040100
1184751;278.021972656250;0.000000000000;0.000000000000;12.893774032593
1184811;288.498168945312;0.000000000000;0.000000000000;15.311355590820
1184871;279.633697509766;0.000000000000;0.000000000000;17.728939056396
1184931;290.109893798828;0.000000000000;0.000000000000;15.311355590820
1184991;282.857147216797;0.000000000000;0.000000000000;18.534799575806
1185051;300.586090087891;0.000000000000;0.000000000000;8.864469528198
1185112;294.139190673828;0.000000000000;0.000000000000;9.670331001282
1185172;288.498168945312;0.000000000000;0.000000000000;13.699634552002
1185232;300.586090087891;0.000000000000;0.000000000000;12.893774032593
1185292;279.633697509766;0.000000000000;0.000000000000;9.670331001282
1185352;294.139190673828;0.000000000000;0.000000000000;7.252747535706
1185412;289.304046630859;0.000000000000;0.000000000000;13.699634552002
1185473;282.051300048828;0.000000000000;0.000000000000;17.728939056396
1185533;284.468872070312;0.000000000000;0.000000000000;8.058608055115
1185593;296.556793212891;0.000000000000;0.000000000000;10.476191520691
1185653;298.974365234375;0.000000000000;0.000000000000;12.893774032593
1185713;291.721618652344;0.000000000000;0.000000000000;16.117216110229
1185774;278.827850341797;0.000000000000;0.000000000000;15.311355590820
1185834;290.109893798828;0.000000000000;0.000000000000;8.864469528198
1185894;295.750915527344;0.000000000000;0.000000000000;12.087912559509
1185954;282.051300048828;0.000000000000;0.000000000000;11.282052040100
1186014;294.139190673828;0.000000000000;0.000000000000;14.505495071411
1186074;287.692321777344;0.000000000000;0.000000000000;8.864469528198
1186135;302.197814941406;0.000000000000;0.000000000000;8.058608055115
1186195;305.421264648438;0.805860877037;0.000000000000;11.282052040100
1186255;290.915771484375;0.000000000000;0.000000000000;12.893774032593
1186315;287.692321777344;0.000000000000;0.000000000000;15.311355590820
1186375;298.974365234375;0.000000000000;0.000000000000;8.864469528198
1186436;293.333343505859;0.000000000000;0.000000000000;14.505495071411
1186496;294.945068359375;0.000000000000;0.000000000000;12.893774032593
1186556;282.051300048828;0.000000000000;0.000000000000;8.058608055115
1186616;285.274719238281;0.000000000000;0.000000000000;13.699634552002
1186676;289.304046630859;0.000000000000;0.000000000000;9.670331001282
1186736;293.333343505859;0.000000000000;0.000000000000;17.728939056396
1186797;288.498168945312;0.000000000000;0.000000000000;14.505495071411
1186857;298.168518066406;0.000000000000;0.000000000000;9.670331001282
1186917;286.886444091797;0.000000000000;0.000000000000;9.670331001282
1186977;291.721618652344;0.000000000000;0.000000000000;8.864469528198
1187037;305.421264648438;0.000000000000;0.000000000000;4.835165500641
1187097;299.780212402344;0.000000000000;0.000000000000;6.446887016296
1187158;298.168518066406;0.000000000000;0.000000000000;7.252747535706
1187218;299.780212402344;0.000000000000;0.000000000000;9.670331001282
1187278;278.827850341797;0.000000000000;0.000000000000;18.534799575806
1187338;305.421264648438;0.000000000000;0.000000000000;12.087912559509
1187398;292.527465820312;0.000000000000;0.000000000000;8.058608055115
1187459;286.886444091797;0.000000000000;0.000000000000;15.311355590820
1187519;298.168518066406;0.000000000000;0.000000000000;15.311355590820
1187579;294.945068359375;0.000000000000;0.000000000000;9.670331001282
1187639;279.633697509766;0.000000000000;0.000000000000;15.311355590820
1187699;302.197814941406;0.000000000000;0.000000000000;8.864469528198
1187759;286.080596923828;0.000000000000;0.000000000000;12.087912559509
1187820;283.663024902344;0.000000000000;0.000000000000;17.728939056396
1187880;282.051300048828;0.000000000000;0.000000000000;17.728939056396
1187940;279.633697509766;0.000000000000;0.000000000000;16.923076629639
1188000;290.915771484375;0.000000000000;0.000000000000;12.893774032593
1188060;282.051300048828;0.000000000000;0.000000000000;18.534799575806
1188121;291.721618652344;0.000000000000;0.000000000000;12.893774032593
1188181;303.003662109375;0.000000000000;0.000000000000;4.835165500641
1188241;299.780212402344;0.000000000000;0.000000000000;12.087912559509
1188301;302.197814941406;0.000000000000;0.000000000000;10.476191520691
1188361;286.080596923828;0.000000000000;0.000000000000;14.505495071411
1188421;300.586090087891;0.000000000000;0.000000000000;12.087912559509
1188482;305.421264648438;0.000000000000;0.000000000000;6.446887016296
1188542;298.974365234375;0.000000000000;0.000000000000;8.864469528198
1188602;299.780212402344;0.000000000000;0.000000000000;10.476191520691
1188662;264.322357177734;0.000000000000;0.000000000000;16.117216110229
1188722;293.333343505859;0.000000000000;0.000000000000;7.252747535706
1188783;292.527465820312;0.000000000000;0.000000000000;6.446887016296
1188843;302.197814941406;0.000000000000;0.000000000000;10.476191520691
1188903;282.051300048828;0.000000000000;0.000000000000;16.117216110229
1188963;286.080596923828;0.000000000000;0.000000000000;13.699634552002
1189023;301.391937255859;0.000000000000;0.000000000000;8.058608055115
1189083;303.003662109375;0.000000000000;0.000000000000;9.670331001282
1189144;299.780212402344;0.000000000000;0.000000000000;13.699634552002
1189204;306.227111816406;0.000000000000;0.000000000000;5.641026020050
1189264;300.586090087891;0.000000000000;0.000000000000;11.282052040100
1189324;297.362640380859;0.000000000000;0.000000000000;12.087912559509
1189384;300.586090087891;0.000000000000;0.000000000000;8.864469528198
1189445;298.974365234375;0.000000000000;0.000000000000;11.282052040100
1189505;299.780212402344;0.000000000000;0.000000000000;12.087912559509
1189565;300.586090087891;0.000000000000;0.000000000000;10.476191520691
1189625;282.051300048828;0.000000000000;0.000000000000;18.534799575806
1189685;303.809539794922;0.000000000000;0.000000000000;11.282052040100
1189745;281.245422363281;0.000000000000;0.000000000000;17.728939056396
1189806;287.692321777344;0.000000000000;0.000000000000;16.117216110229
1189866;301.391937255859;0.000000000000;0.000000000000;9.670331001282
1189926;290.109893798828;0.000000000000;0.000000000000;12.893774032593
1189986;285.274719238281;0.000000000000;0.000000000000;14.505495071411
1190046;284.468872070312;0.000000000000;0.000000000000;15.311355590820
1190107;298.974365234375;0.000000000000;0.000000000000;11.282052040100
1190167;292.527465820312;0.000000000000;0.000000000000;8.058608055115
1190227;293.333343505859;0.000000000000;0.000000000000;8.864469528198
1190287;281.245422363281;0.000000000000;0.000000000000;8.058608055115
1190347;284.468872070312;0.000000000000;0.000000000000;8.864469528198
1190407;287.692321777344;0.000000000000;0.000000000000;15.311355590820
1190468;293.333343505859;0.000000000000;0.000000000000;9.670331001282
1190528;290.109893798828;0.000000000000;0.000000000000;14.505495071411
1190588;299.780212402344;0.000000000000;0.000000000000;11.282052040100
1190648;298.974365234375;0.000000000000;0.000000000000;11.282052040100
1190708;286.080596923828;0.000000000000;0.000000000000;7.252747535706
1190769;298.974365234375;0.000000000000;0.000000000000;6.446887016296
1190829;302.197814941406;0.000000000000;0.000000000000;8.058608055115
1190889;300.586090087891;0.000000000000;0.000000000000;6.446887016296
1190949;290.109893798828;0.000000000000;0.000000000000;6.446887016296
1191009;281.245422363281;0.000000000000;0.000000000000;14.505495071411
1191069;297.362640380859;0.000000000000;0.000000000000;11.282052040100
1191130;286.080596923828;0.000000000000;0.000000000000;11.282052040100
1191190;301.391937255859;0.000000000000;0.000000000000;10.476191520691
1191250;290.109893798828;0.000000000000;0.000000000000;12.893774032593
1191310;282.857147216797;0.000000000000;0.000000000000;12.087912559509
1191370;287.692321777344;0.000000000000;0.000000000000;15.311355590820
1191431;279.633697509766;0.000000000000;0.000000000000;14.505495071411
1191491;269.963378906250;0.000000000000;0.000000000000;14.505495071411
1191551;288.498168945312;0.000000000000;0.000000000000;16.923076629639
1191611;282.857147216797;0.000000000000;0.000000000000;11.282052040100
1191671;298.974365234375;0.000000000000;0.000000000000;6.446887016296
1191731;286.080596923828;0.000000000000;0.000000000000;17.728939056396
1191792;298.168518066406;0.000000000000;0.000000000000;12.893774032593
1191852;305.421264648438;0.000000000000;0.000000000000;7.252747535706
1191912;289.304046630859;0.000000000000;0.000000000000;10.476191520691
1191972;299.780212402344;0.000000000000;0.000000000000;11.282052040100
1192032;293.333343505859;0.000000000000;0.000000000000;8.058608055115
1192092;281.245422363281;0.000000000000;0.000000000000;14.505495071411
1192153;290.109893798828;0.000000000000;0.000000000000;12.087912559509
1192213;290.109893798828;0.000000000000;0.000000000000;9.670331001282
1192273;286.080596923828;0.000000000000;0.000000000000;8.058608055115
1192333;294.139190673828;0.000000000000;0.000000000000;11.282052040100
1192393;286.886444091797;0.000000000000;0.000000000000;11.282052040100
1192454;298.974365234375;0.000000000000;0.000000000000;9.670331001282
1192514;281.245422363281;0.000000000000;0.000000000000;8.864469528198
1192574;307.032958984375;0.000000000000;0.000000000000;5.641026020050
1192634;294.139190673828;0.000000000000;0.000000000000;5.641026020050
1192694;298.168518066406;0.000000000000;0.000000000000;15.311355590820
1192754;296.556793212891;0.000000000000;0.000000000000;9.670331001282
1192815;285.274719238281;0.000000000000;0.000000000000;8.864469528198
1192875;286.080596923828;0.000000000000;0.000000000000;8.864469528198
1192935;298.168518066406;0.000000000000;0.000000000000;8.864469528198
1192995;287.692321777344;0.000000000000;0.000000000000;16.117216110229
1193055;298.168518066406;0.000000000000;0.000000000000;8.864469528198
1193116;305.421264648438;0.000000000000;0.000000000000;7.252747535706
1193176;298.168518066406;0.000000000000;0.000000000000;7.252747535706
1193236;283.663024902344;0.000000000000;0.000000000000;15.311355590820
1193296;290.109893798828;0.000000000000;0.000000000000;14.505495071411
1193356;280.439575195312;0.000000000000;0.000000000000;14.505495071411
1193416;294.945068359375;0.000000000000;0.000000000000;12.893774032593
1193477;303.809539794922;0.000000000000;0.000000000000;4.835165500641
1193537;293.333343505859;0.000000000000;0.000000000000;7.252747535706
1193597;284.468872070312;0.000000000000;0.000000000000;12.893774032593
1193657;297.362640380859;0.000000000000;0.000000000000;8.864469528198
1193717;290.915771484375;0.000000000000;0.000000000000;8.864469528198
1193778;282.857147216797;0.000000000000;0.000000000000;15.311355590820
1193838;289.304046630859;0.000000000000;0.000000000000;16.117216110229
1193898;295.750915527344;0.000000000000;0.000000000000;16.923076629639
1193958;303.809539794922;0.000000000000;0.000000000000;6.446887016296
1194018;299.780212402344;0.000000000000;0.000000000000;8.864469528198
1194078;294.945068359375;0.000000000000;0.000000000000;8.058608055115
1194139;290.915771484375;0.000000000000;0.000000000000;17.728939056396
1194199;292.527465820312;0.000000000000;0.000000000000;15.311355590820
1194259;290.915771484375;0.000000000000;0.000000000000;16.117216110229
1194319;285.274719238281;0.000000000000;0.000000000000;8.058608055115
1194379;297.362640380859;0.000000000000;0.000000000000;12.893774032593
1194440;307.838836669922;0.805860877037;0.000000000000;9.670331001282
1194500;283.663024902344;0.000000000000;0.000000000000;15.311355590820
1194560;291.721618652344;0.000000000000;0.000000000000;8.864469528198
1194620;285.274719238281;0.000000000000;0.000000000000;13.699634552002
1194680;290.915771484375;0.000000000000;0.000000000000;16.117216110229
1194740;301.391937255859;0.000000000000;0.000000000000;8.864469528198
1194801;287.692321777344;0.000000000000;0.000000000000;14.505495071411
1194861;286.080596923828;0.000000000000;0.000000000000;17.728939056396
1194921;302.197814941406;0.000000000000;0.000000000000;6.446887016296
1194981;301.391937255859;0.000000000000;0.000000000000;8.864469528198
1195041;297.362640380859;0.000000000000;0.000000000000;12.087912559509
1195102;285.274719238281;0.000000000000;0.000000000000;18.534799575806
1195162;287.692321777344;0.000000000000;0.000000000000;11.282052040100
1195222;296.556793212891;0.000000000000;0.000000000000;7.252747535706
1195282;285.274719238281;0.000000000000;0.000000000000;16.117216110229
1195342;304.615386962891;0.000000000000;0.000000000000;11.282052040100
1195402;302.197814941406;0.000000000000;0.000000000000;7.252747535706
1195463;282.857147216797;0.000000000000;0.000000000000;16.117216110229
1195523;286.886444091797;0.000000000000;0.000000000000;7.252747535706
1195583;295.750915527344;0.000000000000;0.000000000000;12.087912559509
1195643;290.109893798828;0.000000000000;0.000000000000;14.505495071411
1195703;284.468872070312;0.000000000000;0.000000000000;14.505495071411
1195763;283.663024902344;0.000000000000;0.000000000000;12.087912559509
1195824;288.498168945312;0.000000000000;0.000000000000;14.505495071411
1195884;294.945068359375;0.000000000000;0.000000000000;11.282052040100
1195944;281.245422363281;0.000000000000;0.000000000000;15.311355590820
1196004;298.974365234375;0.000000000000;0.000000000000;9.670331001282
1196064;301.391937255859;0.000000000000;0.000000000000;7.252747535706
1196125;297.362640380859;0.000000000000;0.000000000000;11.282052040100
1196185;298.974365234375;0.000000000000;0.000000000000;6.446887016296
1196245;286.080596923828;0.000000000000;0.000000000000;12.087912559509
1196305;306.227111816406;3.223443508148;0.000000000000;19.340662002563
1196365;291.721618652344;0.000000000000;0.000000000000;10.476191520691
1196425;285.274719238281;0.000000000000;0.000000000000;11.282052040100
1196486;286.080596923828;0.000000000000;0.000000000000;12.087912559509
1196546;295.750915527344;0.000000000000;0.000000000000;9.670331001282
1196606;285.274719238281;0.000000000000;0.000000000000;18.534799575806
1196666;294.139190673828;0.000000000000;0.000000000000;8.058608055115
1196726;288.498168945312;0.000000000000;0.000000000000;12.893774032593
1196787;303.809539794922;0.000000000000;0.000000000000;4.835165500641
1196847;286.886444091797;0.000000000000;0.000000000000;15.311355590820
1196907;283.663024902344;0.000000000000;0.000000000000;11.282052040100
1196967;290.915771484375;0.000000000000;0.000000000000;18.534799575806
1197027;287.692321777344;0.000000000000;0.000000000000;11.282052040100
