Zeit;Cap_Dirt;Cap_Leaf;Cap_Air;Temperatur
27021;188.571441650391;61.245422363281;0.000000000000;25.787548065186
27081;199.853485107422;66.886451721191;0.000000000000;18.534799575806
27141;190.989028930664;60.439563751221;0.000000000000;21.758243560791
27201;175.677673339844;45.128208160400;0.000000000000;15.311355590820
27261;174.871810913086;46.739929199219;0.000000000000;13.699634552002
27322;180.512832641602;45.128208160400;0.000000000000;8.058608055115
27382;171.648361206055;38.681324005127;0.000000000000;11.282052040100
27442;170.842498779297;40.293045043945;0.000000000000;8.058608055115
27502;175.677673339844;47.545791625977;0.000000000000;12.893774032593
27562;186.959716796875;54.798538208008;0.000000000000;15.311355590820
27622;182.930419921875;54.798538208008;0.000000000000;17.728939056396
27683;196.630050659180;67.692306518555;0.000000000000;8.864469528198
27743;171.648361206055;41.098903656006;0.000000000000;6.446887016296
27803;180.512832641602;49.963371276855;0.000000000000;10.476191520691
27863;179.706970214844;44.322349548340;0.000000000000;10.476191520691
27923;189.377304077148;54.798538208008;0.000000000000;19.340662002563
27984;181.318695068359;48.351650238037;0.000000000000;15.311355590820
28044;180.512832641602;47.545791625977;0.000000000000;1.611721754074
28104;176.483535766602;51.575096130371;0.000000000000;9.670331001282
28164;178.095245361328;45.934070587158;0.000000000000;2.417582750320
28224;179.706970214844;49.157512664795;0.000000000000;7.252747535706
28284;178.901107788086;44.322349548340;0.000000000000;5.641026020050
28345;184.542144775391;46.739929199219;0.000000000000;17.728939056396
28405;191.794891357422;61.245422363281;0.000000000000;15.311355590820
28465;180.512832641602;47.545791625977;0.000000000000;8.864469528198
28525;179.706970214844;49.963371276855;0.000000000000;17.728939056396
28585;180.512832641602;49.963371276855;0.000000000000;21.758243560791
28646;187.765579223633;62.051284790039;0.000000000000;15.311355590820
28706;192.600738525391;68.498168945312;0.000000000000;9.670331001282
28766;190.183166503906;66.080589294434;0.000000000000;20.952383041382
28826;187.765579223633;61.245422363281;0.000000000000;16.923076629639
28886;178.095245361328;49.157512664795;0.000000000000;15.311355590820
28946;179.706970214844;53.186817169189;0.000000000000;9.670331001282
29007;189.377304077148;52.380954742432;0.000000000000;16.117216110229
29067;187.765579223633;54.798538208008;0.000000000000;18.534799575806
29127;193.406600952148;67.692306518555;0.000000000000;16.117216110229
29187;190.989028930664;53.992675781250;0.000000000000;16.117216110229
29247;199.047637939453;70.109893798828;0.000000000000;19.340662002563
29307;191.794891357422;64.468864440918;0.000000000000;24.175825119019
29368;199.047637939453;70.109893798828;0.000000000000;16.117216110229
29428;174.065948486328;54.798538208008;0.000000000000;8.864469528198
29488;190.989028930664;67.692306518555;0.000000000000;10.476191520691
29548;189.377304077148;68.498168945312;0.000000000000;19.340662002563
29608;195.018325805664;71.721611022949;0.000000000000;21.758243560791
29669;174.065948486328;53.186817169189;0.000000000000;15.311355590820
29729;186.153854370117;60.439563751221;0.000000000000;4.029304027557
29789;170.842498779297;58.021980285645;0.000000000000;10.476191520691
29849;178.095245361328;52.380954742432;0.000000000000;6.446887016296
29909;188.571441650391;62.051284790039;0.000000000000;15.311355590820
29969;190.183166503906;63.663005828857;0.000000000000;16.923076629639
30030;185.347991943359;57.216121673584;0.000000000000;12.087912559509
30090;177.289398193359;48.351650238037;0.000000000000;11.282052040100
30150;189.377304077148;59.633701324463;0.000000000000;12.893774032593
30210;186.153854370117;60.439563751221;0.000000000000;13.699634552002
30270;174.065948486328;53.992675781250;0.000000000000;16.923076629639
30331;181.318695068359;45.934070587158;0.000000000000;4.029304027557
30391;187.765579223633;54.798538208008;0.000000000000;13.699634552002
30451;189.377304077148;66.886451721191;0.000000000000;15.311355590820
30511;178.901107788086;57.216121673584;0.000000000000;4.835165500641
30571;181.318695068359;51.575096130371;0.000000000000;19.340662002563
30631;172.454223632812;52.380954742432;0.000000000000;13.699634552002
30692;181.318695068359;52.380954742432;0.000000000000;12.087912559509
30752;185.347991943359;58.827842712402;0.000000000000;13.699634552002
30812;192.600738525391;62.051284790039;0.000000000000;15.311355590820
30872;174.871810913086;50.769233703613;0.000000000000;4.029304027557
30932;174.871810913086;50.769233703613;0.000000000000;9.670331001282
30992;195.018325805664;71.721611022949;0.000000000000;11.282052040100
31053;194.212463378906;65.274726867676;0.000000000000;12.893774032593
31113;182.930419921875;56.410259246826;0.000000000000;13.699634552002
31173;174.065948486328;48.351650238037;0.000000000000;12.087912559509
31233;181.318695068359;53.186817169189;0.000000000000;21.758243560791
31293;177.289398193359;47.545791625977;0.000000000000;6.446887016296
31354;190.183166503906;57.216121673584;0.000000000000;16.117216110229
31414;176.483535766602;61.245422363281;0.000000000000;9.670331001282
31474;190.989028930664;61.245422363281;0.000000000000;14.505495071411
31534;187.765579223633;60.439563751221;0.000000000000;8.864469528198
31594;173.260086059570;45.934070587158;0.000000000000;3.223443508148
31654;181.318695068359;55.604396820068;0.000000000000;0.000000000000
31715;194.212463378906;64.468864440918;0.000000000000;16.923076629639
31775;189.377304077148;65.274726867676;0.000000000000;17.728939056396
31835;188.571441650391;58.827842712402;0.000000000000;12.893774032593
31895;177.289398193359;50.769233703613;0.000000000000;0.000000000000
31956;195.824188232422;69.304031372070;0.000000000000;20.952383041382
32016;186.153854370117;49.157512664795;0.000000000000;17.728939056396
32076;184.542144775391;52.380954742432;0.000000000000;13.699634552002
32136;183.736282348633;53.186817169189;0.000000000000;8.864469528198
32196;182.930419921875;53.992675781250;0.000000000000;12.087912559509
32256;172.454223632812;46.739929199219;0.000000000000;19.340662002563
32317;178.901107788086;45.934070587158;0.000000000000;3.223443508148
32377;186.153854370117;53.186817169189;0.000000000000;14.505495071411
32437;196.630050659180;64.468864440918;0.000000000000;19.340662002563
32497;194.212463378906;68.498168945312;0.000000000000;11.282052040100
32557;186.153854370117;58.021980285645;0.000000000000;17.728939056396
32618;198.241775512695;65.274726867676;0.000000000000;21.758243560791
32678;192.600738525391;55.604396820068;0.000000000000;16.923076629639
32738;194.212463378906;55.604396820068;0.000000000000;11.282052040100
32798;178.901107788086;44.322349548340;0.000000000000;13.699634552002
32858;178.095245361328;42.710624694824;0.000000000000;4.835165500641
32918;193.406600952148;63.663005828857;0.000000000000;14.505495071411
32979;182.930419921875;46.739929199219;0.000000000000;13.699634552002
33039;186.153854370117;53.992675781250;0.000000000000;7.252747535706
33099;176.483535766602;48.351650238037;0.000000000000;8.864469528198
33159;178.095245361328;45.128208160400;0.000000000000;1.611721754074
33219;182.930419921875;43.516487121582;0.000000000000;12.893774032593
33279;193.406600952148;66.886451721191;0.000000000000;17.728939056396
33340;181.318695068359;51.575096130371;0.000000000000;13.699634552002
33400;185.347991943359;55.604396820068;0.000000000000;10.476191520691
33460;191.794891357422;65.274726867676;0.000000000000;14.505495071411
33520;176.483535766602;49.157512664795;0.000000000000;10.476191520691
33580;174.871810913086;43.516487121582;0.000000000000;12.893774032593
33641;195.824188232422;63.663005828857;0.000000000000;8.864469528198
33701;170.842498779297;43.516487121582;0.000000000000;8.864469528198
33761;182.930419921875;54.798538208008;0.000000000000;10.476191520691
33821;195.018325805664;66.886451721191;0.000000000000;14.505495071411
33881;179.706970214844;52.380954742432;0.000000000000;13.699634552002
33941;185.347991943359;51.575096130371;0.000000000000;16.117216110229
34002;184.542144775391;54.798538208008;0.000000000000;12.087912559509
34062;185.347991943359;53.186817169189;0.000000000000;6.446887016296
34122;198.241775512695;69.304031372070;0.000000000000;12.087912559509
34182;192.600738525391;62.051284790039;0.000000000000;15.311355590820
34242;187.765579223633;62.051284790039;0.000000000000;12.087912559509
34303;178.095245361328;46.739929199219;0.000000000000;9.670331001282
34363;190.183166503906;61.245422363281;0.000000000000;11.282052040100
34423;179.706970214844;44.322349548340;0.000000000000;5.641026020050
34483;178.095245361328;49.157512664795;0.000000000000;11.282052040100
34543;184.542144775391;57.216121673584;0.000000000000;16.923076629639
34603;192.600738525391;62.857143402100;0.000000000000;11.282052040100
34664;186.153854370117;49.157512664795;0.000000000000;0.805860877037
34724;190.183166503906;53.992675781250;0.000000000000;18.534799575806
34784;174.871810913086;49.157512664795;0.000000000000;0.000000000000
34844;194.212463378906;62.857143402100;0.000000000000;27.399269104004
34904;188.571441650391;56.410259246826;0.000000000000;14.505495071411
34964;172.454223632812;44.322349548340;0.000000000000;11.282052040100
35025;174.871810913086;43.516487121582;0.000000000000;12.087912559509
35085;179.706970214844;46.739929199219;0.000000000000;11.282052040100
35145;189.377304077148;53.992675781250;0.000000000000;14.505495071411
35205;178.095245361328;41.904766082764;0.000000000000;16.117216110229
35265;183.736282348633;49.963371276855;0.000000000000;8.864469528198
35326;190.989028930664;53.186817169189;0.000000000000;12.893774032593
35386;198.241775512695;62.857143402100;0.000000000000;15.311355590820
35446;182.930419921875;49.157512664795;0.000000000000;8.058608055115
35506;141.025650024414;49.963371276855;0.000000000000;8.864469528198
35566;190.183166503906;58.021980285645;0.000000000000;8.864469528198
35626;182.124557495117;46.739929199219;0.000000000000;8.058608055115
35687;173.260086059570;41.904766082764;0.000000000000;16.117216110229
35747;197.435913085938;58.021980285645;0.000000000000;21.758243560791
35807;182.124557495117;41.098903656006;0.000000000000;0.805860877037
35867;187.765579223633;49.157512664795;0.000000000000;15.311355590820
35927;169.230789184570;41.904766082764;0.000000000000;2.417582750320
35988;188.571441650391;37.069599151611;0.000000000000;12.893774032593
36048;180.512832641602;53.992675781250;0.000000000000;7.252747535706
36108;181.318695068359;46.739929199219;0.000000000000;8.864469528198
36168;199.853485107422;61.245422363281;0.000000000000;9.670331001282
36228;183.736282348633;48.351650238037;0.000000000000;6.446887016296
36288;190.183166503906;49.963371276855;0.000000000000;9.670331001282
36349;174.065948486328;49.157512664795;0.000000000000;11.282052040100
36409;194.212463378906;58.021980285645;0.000000000000;20.146522521973
36469;178.901107788086;41.098903656006;0.000000000000;6.446887016296
36529;190.183166503906;54.798538208008;0.000000000000;18.534799575806
36589;180.512832641602;43.516487121582;0.000000000000;8.864469528198
36649;193.406600952148;62.857143402100;0.000000000000;20.952383041382
36710;195.018325805664;58.827842712402;0.000000000000;16.117216110229
36770;178.095245361328;41.098903656006;0.000000000000;12.087912559509
36830;175.677673339844;44.322349548340;0.000000000000;8.058608055115
36890;174.871810913086;37.875457763672;0.000000000000;8.058608055115
36950;193.406600952148;53.992675781250;0.000000000000;15.311355590820
37011;187.765579223633;58.021980285645;0.000000000000;15.311355590820
37071;182.930419921875;50.769233703613;0.000000000000;14.505495071411
37131;180.512832641602;45.128208160400;0.000000000000;12.087912559509
37191;186.153854370117;47.545791625977;0.000000000000;1.611721754074
37251;188.571441650391;52.380954742432;0.000000000000;15.311355590820
37311;197.435913085938;66.886451721191;0.000000000000;21.758243560791
37372;195.824188232422;66.080589294434;0.000000000000;20.952383041382
37432;188.571441650391;53.992675781250;0.000000000000;9.670331001282
37492;186.153854370117;53.992675781250;0.000000000000;15.311355590820
37552;177.289398193359;41.098903656006;0.000000000000;0.805860877037
37612;189.377304077148;52.380954742432;0.000000000000;18.534799575806
37672;199.853485107422;69.304031372070;0.000000000000;20.952383041382
37733;188.571441650391;49.157512664795;0.000000000000;11.282052040100
37793;174.871810913086;45.934070587158;0.000000000000;4.029304027557
37853;175.677673339844;44.322349548340;0.000000000000;12.087912559509
37913;177.289398193359;47.545791625977;0.000000000000;0.000000000000
37973;174.871810913086;45.934070587158;0.000000000000;4.835165500641
38034;174.065948486328;46.739929199219;0.000000000000;10.476191520691
38094;189.377304077148;59.633701324463;0.000000000000;22.564104080200
38154;171.648361206055;43.516487121582;0.000000000000;4.029304027557
38214;177.289398193359;45.128208160400;0.000000000000;7.252747535706
38274;190.183166503906;57.216121673584;0.000000000000;12.893774032593
38334;186.153854370117;51.575096130371;0.000000000000;16.117216110229
38395;191.794891357422;63.663005828857;0.000000000000;16.117216110229
38455;186.153854370117;53.186817169189;0.000000000000;16.117216110229
38515;170.036651611328;36.263736724854;0.000000000000;3.223443508148
38575;193.406600952148;64.468864440918;0.000000000000;7.252747535706
38635;191.794891357422;61.245422363281;0.000000000000;15.311355590820
38696;180.512832641602;46.739929199219;0.000000000000;8.058608055115
38756;193.406600952148;58.827842712402;0.000000000000;16.117216110229
38816;182.124557495117;45.128208160400;0.000000000000;20.952383041382
38876;189.377304077148;54.798538208008;0.000000000000;20.146522521973
38936;176.483535766602;45.128208160400;0.000000000000;12.893774032593
38996;189.377304077148;48.351650238037;0.000000000000;14.505495071411
